Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2020-02-10,13.960163116455078,17.623422622680664,24.795021057128906,22.312149047851562,49.704856872558594,34.584999084472656,58.4276237487793,94.82637023925781,98.19999694824219,121.30901336669922,90.31078338623047,15.819999694824219,21.344999313354492,28.709999084472656,29.690000534057617,59.75,34.584999084472656,66.68000030517578,111.83000183105469,98.19999694824219,145.66000366210938,109.88999938964844,15.869999885559082,21.614999771118164,28.75,29.850000381469727,59.84000015258789,34.7400016784668,66.68000030517578,111.87000274658203,98.4000015258789,146.4199981689453,109.97000122070312,15.779999732971191,21.18000030517578,28.450000762939453,29.399999618530273,59.290000915527344,34.40999984741211,66.12000274658203,111.38999938964844,94.5999984741211,145.1300048828125,107.97000122070312,15.800000190734863,21.415000915527344,28.5,29.649999618530273,59.31999969482422,34.40999984741211,66.36000061035156,111.43000030517578,95.0,145.92999267578125,108.51000213623047,323200.0,297400.0,2560700.0,5775800.0,7984900.0,6544800.0,10700.0,346100.0,2099,3775600.0,691400.0
2020-02-11,13.960163116455078,17.92478370666504,24.760480880737305,22.552621841430664,49.57175064086914,34.57500076293945,58.83946228027344,93.82579040527344,99.30000305175781,121.65878295898438,90.6148452758789,15.819999694824219,21.709999084472656,28.670000076293945,30.010000228881836,59.59000015258789,34.57500076293945,67.1500015258789,110.6500015258789,99.30000305175781,146.0800018310547,110.26000213623047,15.880000114440918,21.815000534057617,28.860000610351562,30.149999618530273,59.79999923706055,34.724998474121094,67.41999816894531,111.54000091552734,99.5,146.36000061035156,110.81999969482422,15.789999961853027,21.18000030517578,28.639999389648438,29.6200008392334,59.31999969482422,34.400001525878906,66.95999908447266,110.4800033569336,98.0,144.8699951171875,109.37000274658203,15.829999923706055,21.43000030517578,28.75,29.889999389648438,59.720001220703125,34.630001068115234,66.95999908447266,111.30000305175781,98.19999694824219,146.2100067138672,110.0,90700.0,347800.0,1377500.0,7123300.0,7431200.0,4321200.0,18100.0,771800.0,1625,3870500.0,790000.0
2020-02-12,13.968986511230469,17.858732223510742,24.73457145690918,22.575170516967773,49.42201614379883,34.625,59.084808349609375,92.6556167602539,98.0,121.65878295898438,89.96561431884766,15.829999923706055,21.6299991607666,28.639999389648438,30.040000915527344,59.40999984741211,34.625,67.43000030517578,109.2699966430664,98.0,146.0800018310547,109.47000122070312,15.869999885559082,22.424999237060547,28.760000228881836,30.549999237060547,59.77000045776367,34.79999923706055,67.58999633789062,110.31999969482422,99.80000305175781,146.74000549316406,111.26000213623047,15.789999961853027,21.31999969482422,28.469999313354492,29.94499969482422,59.31999969482422,34.30500030517578,67.38999938964844,109.2699966430664,97.55000305175781,145.35000610351562,109.4000015258789,15.84000015258789,21.850000381469727,28.65999984741211,30.170000076293945,59.47999954223633,34.595001220703125,67.55999755859375,110.2300033569336,99.4000015258789,146.67999267578125,110.44000244140625,141400.0,606400.0,1537000.0,8096300.0,9179100.0,3125800.0,13000.0,1154800.0,1999,4217400.0,598400.0
2020-02-13,14.039581298828125,17.904142379760742,24.682748794555664,20.8692569732666,49.5883903503418,34.845001220703125,58.62916564941406,90.93427276611328,99.1500015258789,121.98358154296875,89.24482727050781,15.90999984741211,21.684999465942383,28.579999923706055,27.770000457763672,59.61000061035156,34.845001220703125,66.91000366210938,107.23999786376953,99.1500015258789,146.47000122070312,107.72000122070312,15.90999984741211,21.950000762939453,28.780000686645508,29.229999542236328,59.84000015258789,34.915000915527344,67.13999938964844,107.44000244140625,99.5,147.1300048828125,108.66999816894531,15.829999923706055,21.395000457763672,28.440000534057617,27.360000610351562,59.209999084472656,34.57500076293945,66.83000183105469,106.16999816894531,97.75,143.52000427246094,107.4000015258789,15.859999656677246,21.545000076293945,28.450000762939453,29.115999221801758,59.380001068115234,34.625,66.87000274658203,106.44000244140625,97.75,145.25,108.66999816894531,76100.0,286000.0,2146200.0,37333600.0,8173200.0,3890200.0,16800.0,736200.0,1752,5041400.0,858500.0
2020-02-14,14.066055297851562,18.407785415649414,24.933210372924805,20.200422286987305,49.87122344970703,34.93000030517578,58.24361801147461,92.83367919921875,99.1500015258789,122.4166488647461,91.13379669189453,15.9399995803833,22.295000076293945,28.8700008392334,26.8799991607666,59.95000076293945,34.93000030517578,66.47000122070312,109.4800033569336,99.1500015258789,146.99000549316406,110.0,16.010000228881836,22.579999923706055,28.979999542236328,27.920000076293945,60.06999969482422,34.970001220703125,66.91999816894531,109.7300033569336,99.4000015258789,147.14999389648438,110.44999694824219,15.920000076293945,21.5,28.579999923706055,26.459999084472656,59.619998931884766,34.70000076293945,66.38999938964844,108.83000183105469,98.0999984741211,145.94000244140625,107.61000061035156,15.960000038146973,21.75,28.649999618530273,27.850000381469727,59.630001068115234,34.84000015258789,66.9000015258789,108.9800033569336,99.0,146.57000732421875,107.94000244140625,133300.0,460600.0,1161500.0,23915700.0,9965500.0,5318600.0,14100.0,632500.0,1472,3555600.0,793600.0
2020-02-18,14.171948432922363,18.03211784362793,24.933210372924805,20.53859519958496,49.5218391418457,34.79999923706055,57.70034408569336,93.24917602539062,98.69999694824219,121.25902557373047,90.58697509765625,16.059999465942383,21.84000015258789,28.8700008392334,27.329999923706055,59.529998779296875,34.79999923706055,65.8499984741211,109.97000122070312,98.69999694824219,145.60000610351562,109.33999633789062,16.09000015258789,22.415000915527344,29.170000076293945,27.450000762939453,59.93000030517578,34.98500061035156,66.18000030517578,110.05000305175781,99.1500015258789,147.1999969482422,110.30000305175781,15.930000305175781,21.510000228881836,28.780000686645508,26.299999237060547,59.45000076293945,34.68000030517578,65.63999938964844,109.63999938964844,98.05000305175781,145.39999389648438,108.69999694824219,16.020000457763672,22.2549991607666,28.780000686645508,26.770000457763672,59.810001373291016,34.71500015258789,66.08000183105469,109.83999633789062,98.19999694824219,147.11000061035156,109.63999938964844,330300.0,405800.0,3361200.0,16772400.0,10075700.0,4773200.0,53900.0,295200.0,1751,4938700.0,747700.0
2020-02-19,14.16312313079834,18.593557357788086,24.915931701660156,20.523561477661133,49.72149658203125,35.040000915527344,57.89311981201172,94.29216003417969,100.4000015258789,121.2007064819336,91.68058776855469,16.049999237060547,22.520000457763672,28.850000381469727,27.309999465942383,59.77000045776367,35.040000915527344,66.06999969482422,111.19999694824219,100.4000015258789,145.52999877929688,110.66000366210938,16.079999923706055,22.68000030517578,29.059999465942383,27.452999114990234,60.0,35.2599983215332,66.38999938964844,111.41999816894531,101.0,146.47999572753906,112.18000030517578,15.989999771118164,21.149999618530273,28.799999237060547,27.110000610351562,59.470001220703125,34.79999923706055,66.05000305175781,110.58000183105469,98.5999984741211,145.49000549316406,109.11000061035156,16.049999237060547,21.815000534057617,28.90999984741211,27.360000610351562,59.5099983215332,34.86000061035156,66.05999755859375,110.62000274658203,98.5999984741211,145.6199951171875,109.5999984741211,149600.0,647600.0,1469300.0,7947900.0,6265700.0,6444800.0,14200.0,659100.0,2117,2978800.0,1267300.0
2020-02-20,14.074878692626953,18.771072387695312,25.3045711517334,20.606233596801758,49.67990493774414,35.20000076293945,57.831790924072266,94.59741973876953,98.44999694824219,120.89259338378906,91.59773254394531,15.949999809265137,22.735000610351562,29.299999237060547,27.420000076293945,59.720001220703125,35.20000076293945,66.0,111.55999755859375,98.44999694824219,145.16000366210938,110.55999755859375,16.040000915527344,23.075000762939453,29.329999923706055,27.777999877929688,59.86000061035156,35.224998474121094,66.23999786376953,111.94000244140625,100.5999984741211,145.8000030517578,110.68000030517578,15.930000305175781,22.364999771118164,28.799999237060547,27.149999618530273,59.11000061035156,34.5,65.5199966430664,111.05000305175781,97.5999984741211,143.9499969482422,109.2300033569336,16.0,22.53499984741211,28.829999923706055,27.270000457763672,59.68000030517578,34.915000915527344,65.97000122070312,111.72000122070312,100.5999984741211,145.77000427246094,110.05999755859375,211900.0,427800.0,1646400.0,7005900.0,7597200.0,6650200.0,30900.0,300300.0,1401,2805900.0,509900.0
2020-02-21,14.092528343200684,19.01876449584961,25.477293014526367,20.485990524291992,50.02097702026367,34.869998931884766,57.92817687988281,94.19888305664062,99.19999694824219,121.46720886230469,91.85457611083984,15.970000267028809,23.03499984741211,29.5,27.260000228881836,60.130001068115234,34.869998931884766,66.11000061035156,111.08999633789062,99.19999694824219,145.85000610351562,110.87000274658203,16.049999237060547,23.315000534057617,29.549999237060547,27.510000228881836,60.130001068115234,35.099998474121094,66.33999633789062,111.68000030517578,99.8499984741211,145.9199981689453,111.26000213623047,15.949999809265137,22.635000228881836,29.06999969482422,27.170000076293945,59.43000030517578,34.724998474121094,65.93000030517578,110.88999938964844,98.1500015258789,144.80999755859375,110.12000274658203,16.010000228881836,22.75,29.329999923706055,27.200000762939453,59.5099983215332,35.0099983215332,66.16999816894531,111.58999633789062,98.6500015258789,145.05999755859375,110.38999938964844,91100.0,525600.0,1480700.0,6716800.0,10842400.0,5946600.0,18200.0,490600.0,1447,4271800.0,471400.0
2020-02-24,13.810148239135742,18.201374053955078,25.166383743286133,20.012544631958008,48.78978729248047,34.095001220703125,56.04425811767578,91.21409606933594,96.8499984741211,118.79388427734375,90.98464965820312,15.649999618530273,22.045000076293945,29.139999389648438,26.6299991607666,58.650001525878906,34.095001220703125,63.959999084472656,107.56999969482422,96.8499984741211,142.63999938964844,109.81999969482422,15.680000305175781,22.514999389648438,29.420000076293945,27.139999389648438,59.79999923706055,35.095001220703125,64.16999816894531,108.5999984741211,98.19999694824219,147.14999389648438,110.43000030517578,15.569999694824219,22.040000915527344,28.979999542236328,26.260000228881836,58.56999969482422,33.89500045776367,63.65999984741211,107.55000305175781,96.69999694824219,142.55999755859375,108.5999984741211,15.680000305175781,22.5049991607666,29.200000762939453,26.959999084472656,59.11000061035156,34.834999084472656,64.02999877929688,107.58000183105469,98.0,145.86000061035156,109.91999816894531,220000.0,373800.0,1488600.0,12622200.0,14415500.0,6622000.0,63300.0,563900.0,2092,5027700.0,1067100.0
2020-02-25,13.801323890686035,17.619295120239258,24.976383209228516,19.591697692871094,48.09931564331055,33.310001373291016,54.41444778442383,90.2474365234375,97.6500015258789,117.5113296508789,89.26968383789062,15.640000343322754,21.34000015258789,28.920000076293945,26.06999969482422,57.81999969482422,33.310001373291016,62.099998474121094,106.43000030517578,97.6500015258789,141.10000610351562,107.75,15.670000076293945,22.375,29.3799991607666,26.700000762939453,59.20000076293945,34.255001068115234,64.41000366210938,108.22000122070312,97.9000015258789,144.3800048828125,109.80999755859375,15.600000381469727,21.010000228881836,28.399999618530273,25.75,57.619998931884766,33.220001220703125,62.09000015258789,106.16999816894531,96.6500015258789,140.57000732421875,106.33999633789062,15.630000114440918,22.1200008392334,29.219999313354492,26.6200008392334,58.70000076293945,34.189998626708984,64.25,107.9800033569336,96.8499984741211,142.58999633789062,109.7699966430664,143800.0,485400.0,3449300.0,11732200.0,15915100.0,5684600.0,46100.0,651200.0,942,7585800.0,1292900.0
2020-02-26,13.739553451538086,18.16834831237793,24.812299728393555,19.2685546875,47.91631317138672,32.939998626708984,54.26549530029297,90.00153350830078,97.6500015258789,118.24422454833984,90.45442199707031,15.569999694824219,22.0049991607666,28.729999542236328,25.639999389648438,57.599998474121094,32.939998626708984,61.93000030517578,106.13999938964844,97.6500015258789,141.97999572753906,109.18000030517578,15.640000343322754,22.014999389648438,29.420000076293945,26.239999771118164,58.470001220703125,33.875,63.119998931884766,107.6500015258789,99.0,143.75,112.86000061035156,15.539999961853027,21.375,28.5,25.360000610351562,57.47999954223633,32.935001373291016,61.88999938964844,105.55000305175781,96.94999694824219,141.16000366210938,106.66999816894531,15.5600004196167,21.540000915527344,29.059999465942383,26.229999542236328,57.97999954223633,33.55500030517578,62.470001220703125,106.91999816894531,97.94999694824219,142.44000244140625,108.0,164000.0,1025600.0,3278400.0,11768200.0,15837800.0,7001000.0,28500.0,383900.0,1053,6157200.0,1926000.0
2020-02-27,13.545417785644531,18.197246551513672,24.389116287231445,18.76504898071289,45.695194244384766,31.8700008392334,52.67074203491211,87.61029815673828,99.30000305175781,113.57208251953125,87.91096496582031,15.350000381469727,22.040000915527344,28.239999771118164,24.969999313354492,54.93000030517578,31.8700008392334,60.11000061035156,103.31999969482422,99.30000305175781,136.3699951171875,106.11000061035156,15.489999771118164,22.399999618530273,28.84000015258789,25.489999771118164,57.88999938964844,32.970001220703125,61.939998626708984,105.38999938964844,100.0,143.13999938964844,111.8499984741211,15.319999694824219,21.350000381469727,27.5,24.760000228881836,54.880001068115234,31.719999313354492,60.06999969482422,103.02999877929688,96.0,136.30999755859375,106.0,15.479999542236328,21.514999389648438,27.700000762939453,25.3799991607666,57.150001525878906,32.869998931884766,61.02000045776367,105.2699966430664,98.0999984741211,141.41000366210938,109.0,190600.0,705000.0,7680500.0,14102800.0,23754000.0,14253000.0,83200.0,564500.0,992,8605000.0,1216200.0
2020-02-28,13.457173347473145,17.458293914794922,24.07820701599121,18.61474609375,44.497283935546875,31.204999923706055,52.469200134277344,87.26265716552734,101.8499984741211,109.9576187133789,85.32609558105469,15.25,21.145000457763672,27.8799991607666,24.770000457763672,53.4900016784668,31.204999923706055,59.880001068115234,102.91000366210938,101.8499984741211,132.02999877929688,102.98999786376953,15.300000190734863,23.424999237060547,28.0,24.809999465942383,53.88999938964844,32.52000045776367,59.880001068115234,103.0,108.25,133.75,104.47000122070312,15.109999656677246,20.625,26.770000457763672,24.010000228881836,51.58000183105469,30.610000610351562,58.130001068115234,101.18000030517578,91.19999694824219,128.35000610351562,100.13999938964844,15.180000305175781,21.325000762939453,27.84000015258789,24.549999237060547,53.83000183105469,32.40999984741211,58.540000915527344,102.36000061035156,99.30000305175781,133.24000549316406,104.06999969482422,977200.0,1255600.0,4177300.0,16274100.0,40890600.0,14429200.0,77300.0,899500.0,365,14164000.0,1575900.0
2020-03-02,13.616011619567871,18.23027229309082,24.406387329101562,19.591697692871094,46.51875686645508,32.3849983215332,53.83613204956055,89.65387725830078,105.69999694824219,114.57980346679688,88.43292236328125,15.430000305175781,22.079999923706055,28.260000228881836,26.06999969482422,55.91999816894531,32.3849983215332,61.439998626708984,105.7300033569336,105.69999694824219,137.5800018310547,106.73999786376953,15.449999809265137,22.110000610351562,28.290000915527344,26.079999923706055,55.959999084472656,32.41999816894531,61.439998626708984,105.75,105.69999694824219,137.77000427246094,106.7699966430664,15.329999923706055,20.729999542236328,27.440000534057617,24.56999969482422,53.70000076293945,30.639999389648438,59.560001373291016,104.08000183105469,105.69999694824219,131.72000122070312,103.0199966430664,15.350000381469727,21.139999389648438,27.899999618530273,24.75,53.93000030517578,31.059999465942383,59.939998626708984,104.9000015258789,105.69999694824219,132.0,103.5,307600.0,537600.0,4619000.0,14470800.0,25698600.0,9094400.0,64200.0,646400.0,4,8504500.0,1046400.0
